job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_1.63,SMALL_EXP,0.34303891629598415,0.34303891629598415,1.0,999,0.0,18
job_1.63,PROTO,52.31654395664215,52.31654395664215,1.0,5,0.0,18
job_9.47,SMALL_EXP,5.607696291192447,5.607696291192447,1.0,999,0.0,18
job_9.47,PROTO,41.421455396395714,41.421455396395714,1.0,5,0.0,18
job_17.89,SMALL_EXP,0.2230839668018109,0.2230839668018109,1.0,999,0.0,18
job_17.89,PROTO,44.630369695042404,44.630369695042404,1.0,5,0.0,18
job_5.83,SMALL_EXP,20.398113923983896,20.398113923983896,1.0,999,0.0,18
job_5.83,PROTO,1.284266414641824,1.284266414641824,1.0,5,36.51103160047593,18
job_20.33,SMALL_EXP,0.5226783320780519,0.5226783320780519,1.0,999,0.0,18
job_20.33,PROTO,63.21250202921036,63.21250202921036,1.0,5,6.083137768531024,18
job_26.96,SMALL_EXP,1.0878315431324417,1.0878315431324417,1.0,999,0.0,18
job_26.96,PROTO,18.40130580271352,18.40130580271352,1.0,5,47.58889528646195,18
job_27.91,SMALL_EXP,3.4031906810000208,3.4031906810000208,1.0,999,0.0,18
job_27.91,PROTO,2.1887148598947705,2.1887148598947705,1.0,5,62.729981897482645,18
job_20.34,SMALL_EXP,6.11928774432763,6.11928774432763,1.0,999,0.0,18
job_20.34,PROTO,33.42246529909366,33.42246529909366,1.0,5,37.56064712806018,18
job_26.77,SMALL_EXP,4.658240610223647,4.658240610223647,1.0,999,0.0,18
job_26.77,PROTO,2.7429299984870092,2.7429299984870092,1.0,5,64.80055679900939,18
job_25.59,SMALL_EXP,11.60520787771441,11.60520787771441,1.0,999,0.0,18
job_25.59,PROTO,5.147532951883078,5.147532951883078,1.0,5,61.77853304036742,18
job_23.89,SMALL_EXP,15.470539079782633,15.470539079782633,1.0,999,0.0,18
job_23.89,PROTO,1.0646108585216634,1.0646108585216634,1.0,5,64.75933951863733,18
job_21.61,SMALL_EXP,8.420361109113978,8.420361109113978,1.0,999,0.0,18
job_21.61,PROTO,26.61115831575902,26.61115831575902,1.0,5,50.24212663370991,18
job_22.08,SMALL_EXP,3.7108483164492814,3.7108483164492814,1.0,999,0.0,18
job_22.08,PROTO,59.04840497014919,59.04840497014919,1.0,5,30.70367220412364,18
job_37.81,SMALL_EXP,9.725250798057171,9.725250798057171,1.0,999,0.0,18
job_37.81,PROTO,19.650181959867155,19.650181959867155,1.0,5,59.34709018993365,18
job_27.07,SMALL_EXP,4.21154459663346,4.21154459663346,1.0,999,0.0,18
job_27.07,PROTO,41.92064320814431,41.92064320814431,1.0,5,58.86424605856942,18
job_45.22,SMALL_EXP,4.326268801685177,4.326268801685177,1.0,999,0.0,18
job_45.22,PROTO,17.80058097074194,17.80058097074194,1.0,5,66.00155561162748,18
job_3.83,SMALL_EXP,0.7434788876186905,0.7434788876186905,1.0,999,0.0,19
job_3.83,PROTO,9.610952810009323,9.610952810009323,1.0,5,0.0,19
job_6.92,SMALL_EXP,0.5241060843447568,0.5241060843447568,1.0,999,0.0,19
job_6.92,PROTO,13.218011708392524,13.218011708392524,1.0,5,0.0,19
job_5.81,SMALL_EXP,8.66959091515773,8.66959091515773,1.0,999,0.0,19
job_5.81,PROTO,8.58236822321598,8.58236822321598,1.0,5,0.0,19
job_16.69,SMALL_EXP,1.4403771099788296,1.4403771099788296,1.0,999,0.0,19
job_16.69,PROTO,9.237528309631243,9.237528309631243,1.0,5,2.5226630100704206,19
job_8.46,SMALL_EXP,16.553425134635486,16.553425134635486,1.0,999,0.0,19
job_8.46,PROTO,5.272579653586877,5.272579653586877,1.0,5,4.878823711944136,19
job_24.87,SMALL_EXP,0.926377010504863,0.926377010504863,1.0,999,0.0,19
job_24.87,PROTO,4.218450704053946,4.218450704053946,1.0,5,9.375236606713944,19
job_7.98,SMALL_EXP,1.9783748054954655,1.9783748054954655,1.0,999,0.0,19
job_7.98,PROTO,35.685169831276795,35.685169831276795,1.0,5,0.0,19
job_10.60,SMALL_EXP,2.5040859698379974,2.5040859698379974,1.0,999,0.0,19
job_10.60,PROTO,40.49558253563707,40.49558253563707,1.0,5,0.0,19
job_24.00,SMALL_EXP,5.314826593718079,5.314826593718079,1.0,999,0.0,19
job_24.00,PROTO,1.1918824691834702,1.1918824691834702,1.0,5,24.286222380398733,19
job_28.60,SMALL_EXP,0.8510283661730202,0.8510283661730202,1.0,999,0.0,19
job_28.60,PROTO,2.4245248098187275,2.4245248098187275,1.0,5,25.344067130721463,19
job_28.56,SMALL_EXP,0.6045187565205211,0.6045187565205211,1.0,999,0.0,19
job_28.56,PROTO,21.66279458605711,21.66279458605711,1.0,5,16.47945762884022,19
job_21.94,SMALL_EXP,6.735232926463343,6.735232926463343,1.0,999,0.0,19
job_21.94,PROTO,29.382451553622403,29.382451553622403,1.0,5,10.71216263005589,19
job_28.64,SMALL_EXP,3.533090651160366,3.533090651160366,1.0,999,0.0,19
job_28.64,PROTO,0.11479063655675742,0.11479063655675742,1.0,5,36.5939394359268,19
job_26.82,SMALL_EXP,3.763995538361151,3.763995538361151,1.0,999,0.0,19
job_26.82,PROTO,6.617049898901586,6.617049898901586,1.0,5,36.72031595833825,19
job_40.22,SMALL_EXP,0.8456741783593245,0.8456741783593245,1.0,999,0.0,19
job_40.22,PROTO,0.0496702988394574,0.0496702988394574,1.0,5,32.85584472354612,19
job_21.01,SMALL_EXP,2.4910426947090643,2.4910426947090643,1.0,999,0.0,19
job_21.01,PROTO,51.578376191822876,51.578376191822876,1.0,5,0.0,19
job_26.50,SMALL_EXP,3.678924549433262,3.678924549433262,1.0,999,0.0,19
job_26.50,PROTO,20.385774357046053,20.385774357046053,1.0,5,27.036156255424732,19
job_1.97,SMALL_EXP,4.4751069307181615,4.4751069307181615,1.0,999,0.0,19
job_1.97,PROTO,79.56683577006577,79.56683577006577,1.0,5,0.0,19
job_34.65,SMALL_EXP,2.1854995255913323,2.1854995255913323,1.0,999,0.0,19
job_34.65,PROTO,24.89593742222482,24.89593742222482,1.0,5,32.04752579234218,19
job_36.97,SMALL_EXP,4.311465448091639,4.311465448091639,1.0,999,0.0,19
job_36.97,PROTO,22.25908408624829,22.25908408624829,1.0,5,32.69491809101087,19
job_45.66,SMALL_EXP,6.9391536810884,6.9391536810884,1.0,999,0.0,19
job_45.66,PROTO,8.43673654553806,8.43673654553806,1.0,5,43.630983160003574,19
